stn,year,temp,dewp,slp,stp,visib,prcp
838420,2001,67.28808777429468,58.62507836990596,9999.9,9999.9,9.429467084639496,11498.849999999984
838440,2001,82.9,74.8,9999.9,9999.9,8.5,0.03
838990,2001,70.68136986301374,147.46109589041092,1507.9249315068494,1483.027397260274,8.068493150684937,2460.1599999999994
839250,2001,68.57659574468084,487.73191489361704,1205.0936170212767,9999.9,4.602127659574469,1099.8899999999999
839270,2001,81.8,75.2,1008.1,9999.9,5.6,0.0
839280,2001,71.18347107438015,4823.408539944903,9999.9,9999.9,6.789256198347108,7599.2399999999925
839370,2001,72.3744548286604,63.00965732087227,9999.9,9999.9,6.233956386292834,11698.829999999984
839530,2001,64.23333333333333,3369.8333333333335,4008.7666666666664,6992.033333333334,8.3,101.36999999999999
839670,2001,72.45634218289086,1851.115929203539,9999.9,9999.9,6.345132743362832,10799.559999999985
839710,2001,68.91726027397262,8014.106575342464,1359.908493150685,1359.6471232876713,7.795890410958903,10927.739999999989
839810,2001,72.97752808988767,60.29241573033709,9999.9,9999.9,12.727808988764044,8399.15999999999
839850,2001,69.11972602739726,61.124383561643825,9999.9,9999.9,6.584109589041095,14198.57999999998
870160,2001,74.62857142857143,772.0214285714286,1650.1428571428573,1612.5857142857144,7.6571428571428575,0.33
870220,2001,71.17616438356164,60.07013698630138,1010.6471232876713,984.8630136986304,6.758904109589042,1226.87
870460,2001,66.73917808219173,54.75698630136985,9999.9,910.878904109589,8.146027397260273,1830.3499999999995
870470,2001,62.452328767123284,52.68958904109589,9999.9,878.7720547945208,7.864109589041096,1436.7399999999993
870780,2001,75.65027624309394,62.64502762430942,1011.7944751381216,1021.7914364640884,11.342265193370167,1233.4799999999998
870970,2001,70.81643835616443,64.83917808219178,1013.7572602739726,1007.625205479452,7.913424657534247,1868.83
871210,2001,67.51452054794521,58.09150684931506,1012.1936986301373,961.1682191780824,6.889041095890412,1352.4199999999983
871290,2001,68.91287671232877,56.70027397260275,1012.6323287671231,989.6698630136988,11.013424657534252,327.46
871480,2001,67.93225806451613,376.358064516129,1011.9677419354839,1001.183870967742,11.283870967741935,5.5200000000000005
871550,2001,70.83013698630137,62.22493150684931,1013.438904109589,1007.4008219178083,6.273150684931507,1550.0499999999993
871620,2001,73.37287671232873,63.40356164383562,1012.0345205479455,1005.1449315068495,7.973424657534246,1253.1999999999998
871660,2001,71.08075801749274,208.0180758017493,1458.6979591836732,1346.9373177842563,13.005830903790088,846.1599999999999
871780,2001,72.2835616438356,62.08520547945208,1013.3687671232875,998.9895890410957,7.976712328767126,1756.32
872170,2001,68.25424657534245,54.469041095890404,1010.975616438356,962.2972602739729,11.168219178082191,1218.9899999999996
872220,2001,69.41123287671233,52.94657534246575,1009.3032876712326,958.0753424657537,11.284109589041096,921.7299999999999
872440,2001,66.06350974930362,84.18635097493038,1037.4899721448473,998.3075208913649,11.102785515320335,628.8399999999998
872570,2001,66.74136986301369,59.27972602739728,1013.4693150684933,1003.1942465753425,8.250958904109593,342.32
872700,2001,69.10164383561639,60.46493150684932,1013.6115068493153,1007.4331506849317,8.068767123287673,456.81999999999994
872890,2001,68.59123287671233,60.07068493150685,1013.8821917808219,1005.740821917808,11.13561643835616,1181.6499999999994
873110,2001,64.93068493150686,43.36164383561644,1012.4863013698631,944.7567123287672,8.898356164383566,3.2
873200,2001,67.63846153846153,309.0043956043956,1275.1695970695973,1356.8351648351645,14.48021978021978,219.04999999999998
873280,2001,65.5647727272727,278.0492424242424,1284.6765151515158,1222.2734848484847,17.584848484848493,20.869999999999997
873440,2001,63.3164383561644,52.996986301369844,1013.8950684931507,959.6142465753422,7.238356164383559,1945.4099999999999
873470,2001,57.7,56.3,9999.9,9999.9,2.5,99.99
873490,2001,63.65683453237407,233.29208633093526,1240.4482014388486,1429.6194244604312,10.555035971223024,32.959999999999994
873710,2001,66.42411764705888,205.76176470588237,1226.154411764706,1276.941764705882,6.617647058823529,334.82000000000005
873740,2001,65.86191780821919,56.62164383561644,1014.455890410959,1005.3035616438358,8.279452054794524,546.8399999999999
873930,2001,68.73113207547166,154.57547169811323,1466.3072327044024,1432.0367924528302,15.906918238993708,473.42999999999995
873950,2001,66.61288515406162,59.09271708683474,1089.8448179271709,1085.4518207282908,8.082633053221292,660.02
874160,2001,62.481089743589735,270.3833333333333,1099.0256410256418,1287.0448717948716,17.91923076923076,15.59
874180,2001,62.86438356164386,46.92849315068493,1012.5134246575345,933.0690410958907,7.302739726027396,918.5099999999999
874360,2001,63.46191780821917,46.62328767123287,1012.5827397260275,932.1479452054795,14.714520547945206,434.66
874480,2001,60.72307692307692,145.63173076923073,1417.202564102564,1392.7285256410253,9.953205128205125,724.0699999999997
874530,2001,62.047527472527456,77.60879120879125,1013.6497252747255,965.1313186813187,10.320054945054945,1234.3599999999992
874670,2001,63.66164383561644,55.29589041095892,1014.2701369863012,1000.8369863013696,10.608219178082193,541.6499999999997
874800,2001,65.43917808219179,56.243835616438375,1039.8213698630134,1036.880821917808,7.343835616438357,1253.3499999999995
874970,2001,65.04694444444445,57.01916666666668,1014.723611111111,1012.2391666666666,8.046388888888893,751.1699999999998
875060,2001,54.0718232044199,34.43149171270718,9999.9,857.8198895027625,11.21187845303867,626.4300000000001
875090,2001,59.56794520547944,43.64876712328767,1013.8939726027398,929.0794520547946,11.975890410958906,420.68000000000006
875340,2001,61.01439114391145,236.34723247232475,1180.835055350554,1131.8188191881918,9.479335793357935,136.87999999999997
875480,2001,62.00646067415731,53.19971910112359,1014.522191011236,1004.9634831460673,6.241292134831459,962.0999999999997
875680,2001,63.64142857142856,56.33485714285715,9999.9,9999.9,6.757428571428572,11798.849999999984
875760,2001,63.37013698630135,54.862465753424644,1015.2846575342465,1012.9210958904114,6.076438356164385,1454.5099999999993
875820,2001,64.9240997229917,55.99307479224378,2683.227423822714,2682.6329639889195,6.550969529085872,1852.3599999999988
875930,2001,61.69397163120569,267.80851063829783,1175.2531914893616,1236.3248226950352,5.559929078014183,241.30999999999995
876230,2001,59.706575342465754,48.71479452054796,1015.0778082191781,992.5328767123289,16.06575342465753,747.2399999999994
876400,2001,61.27434402332362,82.30699708454817,1042.0702623906707,1004.7708454810498,8.348104956268221,841.3299999999999
876410,2001,57.730147058823526,270.02205882352945,1115.3014705882354,1230.45,15.190441176470594,38.93999999999999
876450,2001,57.00383561643838,49.295616438356156,1015.405479452055,994.6350684931504,9.406027397260269,1050.6799999999998
876480,2001,60.09695290858725,81.73379501385038,1015.9263157894736,1014.8518005540166,5.785318559556788,736.5699999999997
876880,2001,59.98227146814405,103.62991689750693,1015.4761772853184,1026.6587257617728,8.497506925207757,530.53
876920,2001,57.55671232876712,50.88520547945206,1016.3561643835617,1013.8347945205481,5.730958904109589,1747.9899999999993
877150,2001,59.34630136986299,39.46876712328766,1039.4610958904111,1007.6547945205479,9.002465753424655,1110.0099999999995
877500,2001,60.6541208791209,47.6793956043956,1064.4195054945055,1054.6082417582418,7.944505494505493,1328.259999999999
877650,2001,47.05123287671236,34.049041095890445,9999.9,919.6241095890413,9.750684931506855,1548.3399999999979
877740,2001,51.56121794871794,99.97403846153844,9999.9,1000.4650641025639,24.48173076923077,507.40999999999997
877840,2001,58.68164383561648,40.59534246575341,1013.8846575342466,1011.49397260274,17.318356164383577,912.289999999999
877910,2001,57.429041095890426,43.422739726027416,1014.3063013698628,1013.4690410958906,16.819726027397255,920.6599999999999
878030,2001,46.548219178082206,31.365205479452044,1012.7873972602735,921.196712328767,17.09205479452055,922.09
878280,2001,56.04575342465752,37.37178082191781,1012.988493150685,1007.8178082191781,17.36739726027399,707.8599999999999
878520,2001,48.4555023923445,176.76028708133967,1224.9196172248805,1218.4641148325356,28.20622009569378,2.3200000000000003
878600,2001,55.04410958904111,32.23397260273972,1010.6493150684931,1005.1473972602739,10.342739726027398,1808.909999999998
879090,2001,49.20301369863014,34.95095890410956,1007.7778082191783,1000.266301369863,17.483287671232883,811.4799999999998
879250,2001,45.10876712328764,31.180547945205472,1004.8673972602742,1002.5273972602741,10.706301369863018,1411.279999999999
879340,2001,42.62341597796144,36.57878787878787,9999.9,9999.9,7.280716253443524,12198.789999999983
879380,2001,42.36027397260274,33.74082191780821,998.8769863013696,991.9156164383562,12.550958904109589,1412.1299999999987
889680,2001,26.003188405797093,108.67159420289855,1069.7727536231885,1120.486956521739,6.465797101449275,2460.1099999999997
992190,2001,49.45405405405406,9999.9,1013.9081081081081,9999.9,999.9,0.0
992930,2001,49.392617449664435,9999.9,1010.3476510067112,9999.9,999.9,0.0
995480,2001,45.52343749999999,9999.9,1012.065625,9999.9,999.9,0.0
995960,2001,39.63333333333333,9999.9,1015.8333333333333,1006.6878787878787,999.9,0.0
995990,2001,43.52307692307692,9999.9,1018.8076923076924,997.6346153846155,999.9,0.0
996210,2001,39.593939393939394,9999.9,998.5424242424244,9999.9,999.9,0.0
996250,2001,45.01818181818182,9999.9,1013.7030303030303,9999.9,999.9,0.0
996260,2001,48.353125,9999.9,1011.0718749999999,9999.9,999.9,0.0
996410,2001,41.2686274509804,9999.9,1006.5901960784314,9999.9,999.9,0.0
996460,2001,41.5939393939394,9999.9,1003.9787878787879,9999.9,999.9,0.0
996510,2001,42.903030303030306,9999.9,1002.9333333333334,9999.9,999.9,0.0
996520,2001,33.590909090909086,9999.9,1007.1909090909091,9999.9,999.9,0.0
996530,2001,43.31212121212121,9999.9,1005.0181818181819,9999.9,999.9,0.0
996540,2001,43.93030303030303,9999.9,1006.3606060606061,9999.9,999.9,0.0
996550,2001,34.879999999999995,9999.9,1013.3,1004.1449999999999,999.9,0.0
996620,2001,45.42424242424243,9999.9,1005.339393939394,9999.9,999.9,0.0
996930,2001,41.48181818181818,9999.9,1010.960606060606,9999.9,999.9,0.0
996980,2001,43.86363636363636,9999.9,1003.8303030303031,9999.9,999.9,0.0
999999,2001,53.81542649727766,8863.23049001815,8972.933393829395,9999.9,886.5308529945553,1699.83
